2406		606		0.152173913043
606		2531		0.0610687022901
2531		606		0.0824742268041
606		2544		0.0152671755725
2544		606		0.0952380952381
606		2554		0.221374045802
2554		606		0.256637168142
606		2563		0.0381679389313
2563		606		0.0292397660819
606		2565		0.0992366412214
2565		606		0.0628019323671
606		2619		0.0229007633588
2619		606		0.021897810219
606		2620		0.0229007633588
2620		606		0.05
606		2625		0.00763358778626
2625		606		0.030303030303
606		2793		0.00763358778626
2793		606		0.0384615384615
606		3291		0.0763358778626
3291		606		0.149253731343
606		3427		0.0152671755725
3427		606		0.111111111111
606		3577		0.00763358778626
3577		606		0.0833333333333
606		3579		0.00763358778626
3579		606		0.0357142857143
606		3592		0.030534351145
3592		606		0.114285714286
606		3594		0.0152671755725
3594		606		0.04
606		3596		0.0458015267176
3596		606		0.142857142857
606		3615		0.0152671755725
3615		606		0.0740740740741
606		3729		0.00763358778626
3729		606		0.0769230769231
606		4623		0.0534351145038
4623		606		0.241379310345
606		4737		0.0381679389313
4737		606		0.049504950495
606		4781		0.00763358778626
4781		606		0.0454545454545
606		5446		0.00763358778626
5446		606		0.0344827586207
606		5460		0.0381679389313
5460		606		0.128205128205
606		5605		0.00763358778626
5605		606		0.0294117647059
606		5620		0.0687022900763
5620		606		0.0857142857143
606		6125		0.00763358778626
6125		606		0.0217391304348
606		6341		0.00763358778626
6341		606		0.0188679245283
606		6426		0.00763358778626
6426		606		0.025641025641
607		681		0.0526315789474
681		607		0.0285714285714
607		1079		0.0526315789474
1079		607		0.0588235294118
607		1080		0.0526315789474
1080		607		0.010101010101
607		1087		0.0526315789474
1087		607		0.0526315789474
607		1560		0.0526315789474
1560		607		0.0062893081761
607		2083		0.0526315789474
2083		607		0.0285714285714
607		2782		0.0526315789474
2782		607		0.0714285714286
607		3136		0.0526315789474
3136		607		0.04
607		3216		0.157894736842
3216		607		0.047619047619
607		3217		0.0526315789474
3217		607		0.00408163265306
607		3565		0.0526315789474
3565		607		0.00787401574803
607		3656		0.0526315789474
3656		607		0.0666666666667
607		4084		0.0526315789474
4084		607		0.0113636363636
607		5405		0.0526315789474
5405		607		0.047619047619
607		5574		0.0526315789474
5574		607		0.0909090909091
607		5645		0.0526315789474
5645		607		0.0120481927711
607		5932		0.0526315789474
5932		607		0.0714285714286
607		6260		0.0526315789474
6260		607		0.0153846153846
607		6494		0.0526315789474
6494		607		0.05
607		6634		0.0526315789474
6634		607		0.0169491525424
608		609		0.105263157895
609		608		0.111111111111
608		1079		0.0526315789474
1079		608		0.0588235294118
608		1086		0.0526315789474
1086		608		0.1
608		1560		0.0526315789474
1560		608		0.0062893081761
608		2258		0.105263157895
2258		608		0.133333333333
608		2761		0.0526315789474
2761		608		0.00246305418719
608		3879		0.0526315789474
3879		608		0.0666666666667
608		4105		0.0526315789474
4105		608		0.0714285714286
608		5090		0.0526315789474
5090		608		0.0344827586207
608		5296		0.0526315789474
5296		608		0.0333333333333
608		6482		0.157894736842
6482		608		0.1875
608		6496		0.0526315789474
6496		608		0.0243902439024
608		6634		0.0526315789474
6634		608		0.0169491525424
609		681		0.0555555555556
681		609		0.0285714285714
609		1080		0.0555555555556
1080		609		0.010101010101
609		1319		0.0555555555556
1319		609		0.00787401574803
609		1553		0.0555555555556
1553		609		0.0416666666667
609		2916		0.0555555555556
2916		609		0.1
609		3153		0.0555555555556
3153		609		0.0047619047619
609		3217		0.0555555555556
3217		609		0.00408163265306
609		3565		0.0555555555556
3565		609		0.00787401574803
609		3879		0.0555555555556
3879		609		0.0666666666667
609		4105		0.0555555555556
4105		609		0.0714285714286
609		4531		0.0555555555556
4531		609		0.0344827586207
609		5088		0.0555555555556
5088		609		0.00709219858156
609		5173		0.0555555555556
5173		609		0.0833333333333
609		5765		0.0555555555556
5765		609		0.0169491525424
609		6575		0.0555555555556
6575		609		0.0344827586207
610		611		0.0285714285714
611		610		0.0357142857143
610		5008		0.0285714285714
5008		610		0.117647058824
611		1546		0.0178571428571
1546		611		0.0357142857143
611		3619		0.0714285714286
3619		611		0.108108108108
611		4933		0.0178571428571
4933		611		0.0833333333333
612		2866		0.0833333333333
2866		612		0.0140845070423
613		2146		0.0833333333333
2146		613		0.0909090909091
613		3147		0.25
3147		613		0.272727272727
613		3644		0.0833333333333
3644		613		0.0714285714286
614		641		0.0689655172414
641		614		0.105263157895
614		1249		0.137931034483
1249		614		0.133333333333
614		1408		0.0689655172414
1408		614		0.020618556701
614		3271		0.0344827586207
3271		614		0.0555555555556
614		3401		0.0344827586207
3401		614		0.0416666666667
614		3765		0.0689655172414
3765		614		0.1
614		3994		0.0344827586207
3994		614		0.05
614		4502		0.0344827586207
4502		614		0.0909090909091
614		5293		0.0344827586207
5293		614		0.0135135135135
614		5335		0.0344827586207
5335		614		0.0212765957447
614		5763		0.0344827586207
5763		614		0.0714285714286
614		5772		0.103448275862
5772		614		0.0909090909091
615		1453		0.0909090909091
1453		615		0.0714285714286
615		2296		0.0909090909091
2296		615		0.0140845070423
615		4597		0.0909090909091
4597		615		0.05
615		5982		0.0909090909091
5982		615		0.0344827586207
615		6273		0.0909090909091
6273		615		0.0454545454545
616		901		0.0555555555556
901		616		0.0149253731343
616		1194		0.0555555555556
1194		616		0.037037037037
616		1658		0.111111111111
1658		616		0.0408163265306
616		1836		0.0555555555556
1836		616		0.05
616		2859		0.0555555555556
2859		616		0.0434782608696
616		5027		0.0555555555556
5027		616		0.0769230769231
616		5841		0.0555555555556
5841		616		0.0714285714286
616		6124		0.0555555555556
6124		616		0.025641025641
617		1550		0.166666666667
1550		617		0.153846153846
617		2432		0.0833333333333
2432		617		0.0666666666667
617		2946		0.0833333333333
2946		617		0.0833333333333
617		3003		0.0833333333333
3003		617		0.016393442623
617		3070		0.0833333333333
3070		617		0.0108695652174
617		3268		0.0833333333333
3268		617		0.0192307692308
617		3780		0.0833333333333
3780		617		0.0181818181818
617		3938		0.0833333333333
3938		617		0.025
617		5741		0.0833333333333
5741		617		0.0222222222222
618		620		0.115384615385
620		618		0.333333333333
618		956		0.0128205128205
956		618		0.0833333333333
618		988		0.0128205128205
988		618		0.015625
618		1189		0.0128205128205
1189		618		0.0909090909091
618		1199		0.025641025641
1199		618		0.025
618		1369		0.0128205128205
1369		618		0.0263157894737
618		1392		0.0128205128205
1392		618		0.0909090909091
618		1465		0.0128205128205
1465		618		0.0232558139535
618		1550		0.0128205128205
1550		618		0.0769230769231
618		1684		0.0128205128205
1684		618		0.04
618		1723		0.0128205128205
1723		618		0.037037037037
618		1818		0.0128205128205
1818		618		0.0185185185185
618		1874		0.0128205128205
1874		618		0.0181818181818
618		1957		0.0128205128205
1957		618		0.025
618		2024		0.025641025641
2024		618		0.0869565217391
618		2073		0.0128205128205
2073		618		0.0188679245283
618		2089		0.0128205128205
2089		618		0.0277777777778
618		2099		0.025641025641
2099		618		0.117647058824
618		2164		0.0128205128205
2164		618		0.0714285714286
618		2201		0.0128205128205
2201		618		0.04
618		2239		0.0128205128205
2239		618		0.0625
618		2287		0.0128205128205
2287		618		0.02
618		2315		0.0128205128205
2315		618		0.0120481927711
618		2318		0.0128205128205
2318		618		0.0144927536232
618		2378		0.0128205128205
2378		618		0.030303030303
618		2379		0.0128205128205
2379		618		0.0119047619048
618		2383		0.0128205128205
2383		618		0.0526315789474
618		2453		0.0128205128205
2453		618		0.0714285714286
618		2507		0.0128205128205
2507		618		0.0625
618		2537		0.0128205128205
2537		618		0.0222222222222
618		2538		0.0128205128205
2538		618		0.0169491525424
618		2748		0.0128205128205
2748		618		0.00609756097561
618		3117		0.0128205128205
3117		618		0.0909090909091
618		3268		0.0128205128205
3268		618		0.0192307692308
618		3334		0.0128205128205
3334		618		0.0178571428571
618		3461		0.0384615384615
3461		618		0.0967741935484
618		3635		0.0128205128205
3635		618		0.0113636363636
618		3780		0.0128205128205
3780		618		0.0181818181818
618		3848		0.0128205128205
3848		618		0.1
618		4127		0.0128205128205
4127		618		0.0714285714286
618		4534		0.0128205128205
4534		618		0.0666666666667
618		4581		0.0128205128205
4581		618		0.0227272727273
618		4596		0.0128205128205
4596		618		0.0714285714286
618		4675		0.0128205128205
4675		618		0.047619047619
618		4692		0.0128205128205
4692		618		0.0666666666667
618		5122		0.0128205128205
5122		618		0.0833333333333
618		5135		0.0128205128205
5135		618		0.0125
618		5259		0.025641025641
5259		618		0.0588235294118
618		5269		0.0128205128205
5269		618		0.0285714285714
618		5395		0.0128205128205
5395		618		0.0666666666667
618		5452		0.0128205128205
5452		618		0.0277777777778
618		5475		0.0128205128205
5475		618		0.0909090909091
618		5543		0.0128205128205
5543		618		0.0625
618		5571		0.0128205128205
5571		618		0.1
618		5689		0.0128205128205
5689		618		0.0526315789474
618		5700		0.0128205128205
5700		618		0.05
618		5741		0.0128205128205
5741		618		0.0222222222222
618		5776		0.0128205128205
5776		618		0.0526315789474
618		5837		0.0128205128205
5837		618		0.05
618		5947		0.0128205128205
5947		618		0.047619047619
618		5953		0.0128205128205
5953		618		0.037037037037
618		6092		0.025641025641
6092		618		0.166666666667
618		6369		0.025641025641
6369		618		0.0377358490566
618		6394		0.025641025641
6394		618		0.133333333333
618		6597		0.0128205128205
6597		618		0.0357142857143
619		4959		0.1
4959		619		0.010752688172
619		6293		0.1
6293		619		0.010752688172
619		6461		0.1
6461		619		0.0125
620		1670		0.037037037037
1670		620		0.0416666666667
620		1957		0.037037037037
1957		620		0.025
620		2073		0.037037037037
2073		620		0.0188679245283
620		2099		0.037037037037
2099		620		0.0588235294118
620		2665		0.037037037037
2665		620		0.0357142857143
620		2765		0.037037037037
2765		620		0.0102040816327
620		2999		0.037037037037
2999		620		0.0416666666667
620		3268		0.111111111111
3268		620		0.0576923076923
620		3848		0.037037037037
3848		620		0.1
620		4133		0.037037037037
4133		620		0.0555555555556
620		4242		0.0740740740741
4242		620		0.166666666667
620		4437		0.037037037037
4437		620		0.0277777777778
620		5269		0.037037037037
5269		620		0.0285714285714
620		5286		0.037037037037
5286		620		0.0625
620		5475		0.037037037037
5475		620		0.0909090909091
620		5538		0.0740740740741
5538		620		0.0444444444444
620		5689		0.037037037037
5689		620		0.0526315789474
620		5776		0.037037037037
5776		620		0.0526315789474
620		5853		0.037037037037
5853		620		0.0185185185185
620		6110		0.037037037037
6110		620		0.0151515151515
620		6274		0.037037037037
6274		620		0.0192307692308
620		6390		0.037037037037
6390		620		0.0232558139535
620		6622		0.037037037037
6622		620		0.0588235294118
621		835		0.105263157895
835		621		0.0869565217391
621		1320		0.0526315789474
1320		621		0.0204081632653
621		1321		0.0526315789474
1321		621		0.00704225352113
621		1385		0.0526315789474
1385		621		0.0588235294118
621		1819		0.0526315789474
1819		621		0.030303030303
621		1882		0.0526315789474
1882		621		0.0123456790123
621		2016		0.0526315789474
2016		621		0.0555555555556
621		2804		0.0526315789474
2804		621		0.0714285714286
621		2823		0.0526315789474
2823		621		0.00709219858156
621		3635		0.0526315789474
3635		621		0.0113636363636
621		4383		0.0526315789474
4383		621		0.0344827586207
621		5179		0.0526315789474
5179		621		0.0322580645161
621		5524		0.0526315789474
5524		621		0.0833333333333
621		5618		0.0526315789474
5618		621		0.0526315789474
621		6272		0.0526315789474
6272		621		0.0769230769231
621		6330		0.0526315789474
6330		621		0.047619047619
622		658		0.0625
658		622		0.133333333333
622		2036		0.15625
2036		622		0.0438596491228
622		2043		0.03125
2043		622		0.0625
622		2136		0.0625
2136		622		0.0869565217391
622		2678		0.125
2678		622		0.0421052631579
622		2842		0.03125
2842		622		0.0588235294118
622		4080		0.09375
4080		622		0.2
622		4478		0.21875
4478		622		0.291666666667
622		4548		0.125
4548		622		0.142857142857
622		4551		0.03125
4551		622		0.0294117647059
622		4561		0.03125
4561		622		0.0104166666667
622		4809		0.09375
4809		622		0.032967032967
622		4811		0.03125
4811		622		0.0526315789474
622		4834		0.09375
4834		622		0.0545454545455
622		5098		0.03125
5098		622		0.0263157894737
623		2146		0.0769230769231
2146		623		0.0909090909091
623		2644		0.153846153846
2644		623		0.0909090909091
623		2647		0.0769230769231
2647		623		0.0104166666667
623		4481		0.0769230769231
4481		623		0.0212765957447
623		4896		0.0769230769231
4896		623		0.0166666666667
623		5247		0.0769230769231
5247		623		0.0131578947368
624		669		0.0333333333333
669		624		0.04
624		697		0.0333333333333
697		624		0.0454545454545
624		1396		0.0333333333333
1396		624		0.0135135135135
624		1834		0.0333333333333
1834		624		0.0117647058824
624		2031		0.0666666666667
2031		624		0.133333333333
624		2035		0.0333333333333
2035		624		0.0909090909091
624		2428		0.0333333333333
2428		624		0.0588235294118
624		3629		0.0333333333333
3629		624		0.0217391304348
624		3659		0.0333333333333
3659		624		0.0217391304348
624		3680		0.0333333333333
3680		624		0.0208333333333
624		4446		0.0333333333333
4446		624		0.1
624		5102		0.0333333333333
5102		624		0.05
624		5246		0.0333333333333
5246		624		0.00884955752212
625		1410		0.0229885057471
1410		625		0.117647058824
625		1826		0.0114942528736
1826		625		0.0277777777778
625		2135		0.0114942528736
2135		625		0.0188679245283
625		2143		0.0114942528736
2143		625		0.0285714285714
625		2647		0.0114942528736
2647		625		0.0104166666667
625		2682		0.0114942528736
2682		625		0.0555555555556
625		3055		0.0114942528736
3055		625		0.0227272727273
625		3058		0.0114942528736
3058		625		0.0416666666667
625		3676		0.0114942528736
3676		625		0.0588235294118
625		3679		0.0114942528736
3679		625		0.0416666666667
625		4137		0.0114942528736
4137		625		0.0769230769231
625		4637		0.0114942528736
4637		625		0.0454545454545
625		4808		0.0114942528736
4808		625		0.0434782608696
625		4811		0.0114942528736
4811		625		0.0526315789474
625		4835		0.0114942528736
4835		625		0.1
625		4896		0.0574712643678
4896		625		0.0833333333333
625		5247		0.0114942528736
5247		625		0.0131578947368
626		881		0.037037037037
881		626		0.025
626		1333		0.037037037037
1333		626		0.0217391304348
626		1460		0.037037037037
1460		626		0.047619047619
626		2469		0.037037037037
2469		626		0.0454545454545
626		3473		0.0740740740741
3473		626		0.0526315789474
626		3720		0.037037037037
3720		626		0.025
626		3908		0.037037037037
3908		626		0.0625
626		4160		0.037037037037
4160		626		0.0769230769231
626		4188		0.037037037037
4188		626		0.0625
626		4254		0.037037037037
4254		626		0.0769230769231
626		4389		0.037037037037
4389		626		0.0238095238095
626		5178		0.037037037037
5178		626		0.0714285714286
626		5239		0.037037037037
5239		626		0.0625
626		5310		0.037037037037
5310		626		0.1
626		5405		0.037037037037
5405		626		0.047619047619
626		5741		0.037037037037
5741		626		0.0222222222222
626		5962		0.037037037037
5962		626		0.0333333333333
627		4757		0.0833333333333
4757		627		0.0322580645161
627		4847		0.0833333333333
4847		627		0.0666666666667
627		5749		0.0833333333333
5749		627		0.0434782608696
627		5890		0.0833333333333
5890		627		0.05
628		901		0.142857142857
901		628		0.0298507462687
628		1765		0.0714285714286
1765		628		0.0212765957447
628		2502		0.0714285714286
2502		628		0.00833333333333
628		2780		0.0714285714286
2780		628		0.030303030303
628		3464		0.0714285714286
3464		628		0.0666666666667
628		4204		0.0714285714286
4204		628		0.0238095238095
628		4402		0.142857142857
4402		628		0.030303030303
628		4889		0.0714285714286
4889		628		0.00751879699248
628		4959		0.0714285714286
4959		628		0.010752688172
628		5347		0.0714285714286
5347		628		0.00892857142857
628		5635		0.0714285714286
5635		628		0.0285714285714
628		5738		0.0714285714286
